round,mean,std,n
579,2.2340000000000004,0.01635542723379613,5
580,2.189,0.03145433197510325,5
581,2.1870000000000003,0.015552331014995762,5
582,2.1949999999999994,0.020155644370746302,5
583,2.1879999999999997,0.03914715826212687,5
584,2.2385,0.04655641738793909,5
585,2.194,0.053665631459994964,5
586,2.1585,0.015062370331392131,5
587,2.198,0.028961180915149203,5
588,2.2015,0.04608416213841788,5
589,2.1825,0.023782871988050614,5
590,2.2285,0.027191450862357604,5
591,2.194,0.034532593299664,5
592,2.2335000000000003,0.04037325847637269,5
593,2.1845,0.02954868863418486,5
594,2.2045000000000003,0.042917071195504516,5
595,2.1885,0.04163081791173456,5
596,2.196,0.02154936193950998,5
597,2.2005,0.02986427631803593,5
598,2.223,0.03313796915925885,5
599,2.179,0.036254310088594956,5
600,2.2135,0.02864655302126252,5
601,2.1719999999999997,0.032710854467592296,5
602,2.2090000000000005,0.02601682148149537,5
603,2.2009999999999996,0.04611805503270929,5
604,2.207,0.018234582528810384,5
605,2.2085,0.04010143388957554,5
606,2.1875,0.02910111681705699,5
607,2.213,0.039741351260368624,5
608,2.2185,0.052577324009500555,5
609,2.2190000000000003,0.03502677547248666,5
610,2.2155,0.04508325631539935,5
611,2.2415,0.06045659600076731,5
612,2.2,0.028993533761858113,5
613,2.2085,0.045435393692582864,5
614,2.2065000000000006,0.04919984756073946,5
615,2.2034999999999996,0.0512530486898097,5
616,2.2329999999999997,0.035593187550428756,5
617,2.2005000000000003,0.034250912396606374,5
618,2.2325000000000004,0.023913908087136226,5
619,2.1999999999999997,0.03669979563975801,5
620,2.198,0.009253377761660905,5
621,2.1979999999999995,0.03247114103323137,5
622,2.2115,0.026669270706189185,5
623,2.2115,0.026076809620810635,5
624,2.1995,0.05435416267407676,5
625,2.2020000000000004,0.025335252120316492,5
626,2.191,0.008944271909999111,5
627,2.221,0.02864655302126248,5
628,2.1995,0.041018288603987346,5
629,2.1945,0.029706901555025898,5
630,2.2090000000000005,0.04904079934095688,5
631,2.1955,0.016240381768911724,5
632,2.2055,0.03084234102658233,5
633,2.1905,0.019874606914351712,5
634,2.2125,0.07062223445912766,5
635,2.2095,0.015350081433008858,5
636,2.2020000000000004,0.01931644377208192,5
637,2.1955,0.05888017493180537,5
638,2.1805,0.035328812603879045,5
639,2.1825,0.020386883037875034,5
640,2.2105,0.02341206953688643,5
641,2.2350000000000003,0.03909123942777975,5
642,2.214,0.036426295447107945,5
643,2.2019999999999995,0.0446654228682545,5
644,2.1740000000000004,0.04849613386652588,5
645,2.207,0.026716100014785145,5
646,2.2295,0.02588435821108959,5
647,2.181,0.04432127028865478,5
648,2.1774999999999998,0.030618621784789746,5
649,2.186,0.020509144301993666,5
650,2.1975000000000002,0.03423265984407288,5
651,2.23,0.03583817796707851,5
652,2.2055000000000002,0.04698403984333406,5
653,2.1814999999999998,0.05680558951370889,5
654,2.2065,0.020961273816254608,5
655,2.1834999999999996,0.046924140908491924,5
656,2.169,0.03838945167620915,5
657,2.2030000000000003,0.02791728855028723,5
658,2.2155,0.040442860927486314,5
659,2.2165,0.047156653825308786,5
660,2.191,0.04296073788937984,5
661,2.2079999999999997,0.025211604470957508,5
662,2.1825,0.0295803989154981,5
663,2.193,0.03797202917938418,5
664,2.222,0.030639027399706985,5
665,2.1905,0.01915398130937785,5
666,2.2055,0.03966263985162857,5
667,2.1795,0.02717995584985375,5
668,2.186,0.044742317776351286,5
669,2.2055,0.013851895177195117,5
670,2.2045000000000003,0.03415955210479206,5
671,2.1785,0.02274862633215455,5
672,2.2435,0.04056630375077323,5
673,2.1825,0.04126893504804791,5
674,2.1830000000000003,0.026004807247891712,5
675,2.195,0.04157072287078969,5
676,2.2030000000000003,0.049225247586985266,5
677,2.2020000000000004,0.06762488447309908,5
678,2.191,0.03769117933946882,5
679,2.1815,0.04306971093471609,5
680,2.218,0.08623007016116836,5
681,2.178,0.015949137907736593,5
682,2.196,0.02577547283756405,5
683,2.2050000000000005,0.04713676908741205,5
684,2.215,0.04866980583482957,5
685,2.1895,0.013851895177194958,5
686,2.176,0.01596871942267135,5
687,2.173,0.05423905419529367,5
688,2.172,0.03838131055605061,5
689,2.2145,0.03671682175788092,5
690,2.184,0.04817286580638516,5
691,2.19,0.0427565784412177,5
692,2.2139999999999995,0.054903324125229386,5
693,2.1930000000000005,0.02933641082341195,5
694,2.1990000000000003,0.04226405091800838,5
695,2.2225,0.04366062299143238,5
696,2.188,0.031593116338848266,5
697,2.204,0.05748912940721931,5
698,2.1935,0.02382225849914327,5
699,2.223,0.06799356587207352,5
700,2.177,0.027064737205448636,5
701,2.1795,0.03654620363320924,5
702,2.1705,0.04573702001661235,5
703,2.202,0.02116896313001659,5
704,2.1675000000000004,0.040311288741492715,5
705,2.18,0.011989578808281776,5
706,2.1875,0.043409388385463384,5
707,2.1895,0.024962471832733236,5
708,2.1994999999999996,0.027064737205448636,5
709,2.1945,0.039819907081759934,5
710,2.1959999999999997,0.022192341021172065,5
711,2.1879999999999997,0.03497320402822708,5
712,2.2055,0.05322123636294069,5
713,2.1985,0.025409151894543788,5
714,2.2185,0.03855191305240251,5
715,2.1845000000000003,0.022178255116216877,5
716,2.2169999999999996,0.07192443951814988,5
717,2.1975000000000002,0.05390964663211944,5
718,2.1895000000000002,0.021020823009577926,5
719,2.1925,0.019121323175972885,5
720,2.1875,0.03774917217635389,5
721,2.2035,0.012067518386147138,5
722,2.1955,0.023611437906235048,5
723,2.1819999999999995,0.025702626324949775,5
724,2.2325,0.039330331806380577,5
725,2.1725000000000003,0.04194490433890619,5
726,2.2035,0.0331002265853272,5
727,2.177,0.016900443781155697,5
728,2.1834999999999996,0.021693893149916568,5
729,2.2015000000000002,0.0514963590946,5
730,2.1725000000000003,0.041268935048047926,5
