round,mean,std,n
731,2.243,0.018148691412881543,5
732,2.266,0.034214397554246045,5
733,2.2700000000000005,0.03245188746436795,5
734,2.2690000000000006,0.021035683967962616,5
735,2.2545,0.027294688127912435,5
736,2.2515,0.02503747191710859,5
737,2.2659999999999996,0.02322444832498707,5
738,2.2665,0.02950635524764117,5
739,2.2640000000000002,0.04296073788937989,5
740,2.244,0.043394988189882036,5
741,2.261,0.023492019921667003,5
742,2.253,0.033883993271159735,5
743,2.2365000000000004,0.030751016243370042,5
744,2.233,0.025641762809916098,5
745,2.2634999999999996,0.038267153016653996,5
746,2.2359999999999998,0.011805718953117559,5
747,2.2489999999999997,0.010398317171542638,5
748,2.271,0.045297626869406735,5
749,2.2325000000000004,0.013806701271484083,5
750,2.2385,0.021330729007701475,5
751,2.2550000000000003,0.07462405778299654,5
752,2.245,0.011180339887498884,5
753,2.258,0.030943496893531604,5
754,2.2495000000000003,0.03950474655025641,5
755,2.2625,0.04213074886588185,5
756,2.259,0.021837467801922472,5
757,2.2245,0.03479403684541367,5
758,2.259,0.014747881203752701,5
759,2.2684999999999995,0.01807968473176452,5
760,2.2689999999999997,0.02472347063015227,5
761,2.2535,0.022051077071199916,5
762,2.2495000000000003,0.04327961413876049,5
763,2.2445,0.04052005676205296,5
764,2.2525000000000004,0.027782638463616133,5
765,2.2685000000000004,0.027133927102430316,5
766,2.2555000000000005,0.03388399327115977,5
767,2.2565,0.04856052923929066,5
768,2.237,0.041959802192098064,5
769,2.2555,0.04816637831516916,5
770,2.2359999999999998,0.03013511241060841,5
771,2.2305,0.016714514650446856,5
772,2.2310000000000003,0.03276812475562186,5
773,2.2439999999999998,0.04768385470995397,5
774,2.22,0.03087272258807117,5
775,2.2325,0.025248762345905305,5
776,2.2565,0.04159326868617082,5
777,2.269,0.03471310991541954,5
778,2.2565,0.03727432091936753,5
779,2.239,0.02329162939770422,5
780,2.2635000000000005,0.03689512162874646,5
781,2.257,0.021095023109729015,5
782,2.2380000000000004,0.03743327396848971,5
783,2.245,0.015909902576697346,5
784,2.2640000000000002,0.013761358944522925,5
785,2.2335000000000003,0.01577181029558753,5
786,2.2685,0.033052987762076755,5
787,2.2560000000000002,0.03551408171415948,5
788,2.234,0.04502082851303388,5
789,2.2475,0.03893102875599358,5
790,2.2525,0.02893959225697559,5
791,2.2415,0.0222626368608932,5
792,2.2504999999999997,0.03637478522273366,5
793,2.2265,0.022748626332154725,5
794,2.2235,0.021980104640333287,5
795,2.2504999999999997,0.05277902045320662,5
796,2.2355,0.02087163146474175,5
797,2.249,0.03551408171415965,5
798,2.2555,0.007582875444051528,5
799,2.2295000000000003,0.03817721833764215,5
800,2.2350000000000003,0.036357598930622556,5
801,2.259,0.04967393682807922,5
802,2.2325,0.02657536453183662,5
803,2.2375,0.03774917217635374,5
804,2.253,0.02245829468147573,5
805,2.257,0.04158575477251804,5
806,2.2359999999999998,0.028971969211636237,5
807,2.2500000000000004,0.02698379143115362,5
808,2.2344999999999997,0.0365034244968879,5
809,2.2535,0.03209361307176236,5
810,2.243,0.03751666296460813,5
811,2.2445,0.035942662672651296,5
812,2.248,0.053015327972200724,5
813,2.2455000000000003,0.02079663434308542,5
814,2.2475,0.015206906325745591,5
815,2.256,0.03859242153584044,5
816,2.2375,0.05361902647381818,5
817,2.232,0.018489862087100566,5
818,2.2405,0.02689098361904972,5
819,2.2485,0.03175098423671308,5
820,2.2395000000000005,0.032471141033231316,5
821,2.2565,0.015968719422671324,5
822,2.2550000000000003,0.05114318136369698,5
823,2.2255000000000003,0.035195880440756076,5
824,2.2725,0.04619929653144077,5
825,2.263,0.023611437906235162,5
826,2.247,0.01995306993923485,5
827,2.2705,0.012041594578792315,5
828,2.2375000000000003,0.02549509756796397,5
829,2.2285,0.026016821481495454,5
830,2.2485,0.014208272238382792,5
831,2.2180000000000004,0.04852190227103631,5
832,2.2550000000000003,0.056734028589551073,5
833,2.2354999999999996,0.040054650166990655,5
834,2.2585,0.024405429723731525,5
835,2.2474999999999996,0.024173849507267194,5
836,2.2305,0.035855613228614566,5
837,2.237,0.03886675957679007,5
838,2.241,0.04888123361782108,5
839,2.2365,0.04894512233103507,5
840,2.2375,0.020991069529683243,5
841,2.2245000000000004,0.042367440328629644,5
842,2.2649999999999997,0.03349440251743575,5
843,2.252,0.018148691412881626,5
844,2.241,0.016826318670463834,5
845,2.227,0.032567238138964165,5
846,2.258,0.04438468204234426,5
847,2.2559999999999993,0.03366192210792484,5
848,2.2455000000000003,0.02131607374729209,5
849,2.2535000000000003,0.03013511241060834,5
850,2.2224999999999997,0.017230060940112764,5
851,2.2635,0.059937467413964024,5
852,2.255,0.026925824035672525,5
853,2.232,0.041208312268278986,5
854,2.2255,0.028581025174055634,5
855,2.251,0.024277046772620426,5
856,2.2435,0.050454187140414886,5
857,2.2584999999999997,0.017011025836203852,5
858,2.247,0.01717556403731764,5
859,2.234,0.030852471537949722,5
860,2.2680000000000002,0.05834702220336524,5
861,2.2359999999999998,0.02050914430199373,5
862,2.2239999999999998,0.02853725635025215,5
863,2.2544999999999997,0.043531597719357794,5
864,2.2455,0.06978538528947162,5
865,2.2415,0.04151806835583759,5
866,2.2554999999999996,0.04546289696004861,5
867,2.2425,0.055339859052946604,5
868,2.2275,0.027271780286589276,5
869,2.229,0.02020210385083703,5
870,2.2445,0.0462803954174983,5
871,2.247,0.018489862087100545,5
872,2.226,0.01833712082089221,5
873,2.2474999999999996,0.03531111722956381,5
874,2.2445,0.020186629238186288,5
875,2.2605,0.04715002651112719,5
876,2.2545,0.022940139493908815,5
877,2.2190000000000003,0.019493588689617876,5
878,2.2425,0.03459588125774522,5
879,2.2439999999999998,0.0320936130717624,5
880,2.2355000000000005,0.06213392792991599,5
881,2.247,0.03323213805941479,5
882,2.2585,0.04574385204593066,5
883,2.226,0.05091659847240393,5
884,2.2510000000000003,0.0293470611816584,5
885,2.2335000000000003,0.028971969211636212,5
886,2.2024999999999997,0.009999999999999981,5
887,2.2285,0.04244849820665051,5
888,2.2415,0.021257351669481353,5
889,2.226,0.028317397479288207,5
890,2.223,0.027805125426798565,5
891,2.239,0.034892692644735865,5
892,2.2485,0.07142741070485475,5
893,2.2305,0.029654257704417483,5
894,2.249,0.02924038303442679,5
895,2.225,0.02920830361386966,5
896,2.2385,0.026727794521808106,5
897,2.2325000000000004,0.03925079617026898,5
898,2.2365000000000004,0.00575543221661071,5
899,2.2175000000000002,0.04461642074393683,5
900,2.226,0.02408318915758461,5
901,2.2395000000000005,0.025823923017233397,5
902,2.2495000000000003,0.02464751508773265,5
903,2.231,0.05221948869914363,5
904,2.251,0.02770379035439008,5
905,2.244,0.04056630375077318,5
906,2.229,0.051859184336046055,5
907,2.2275,0.022844583603121343,5
908,2.226,0.07383681331151813,5
909,2.2310000000000003,0.04230100471620035,5
910,2.252,0.023545169355942194,5
911,2.2275,0.030413812651491144,5
912,2.223,0.017800983118917865,5
913,2.2525,0.05396758286230723,5
914,2.2625,0.027214426321346633,5
915,2.2295000000000003,0.030331501776206134,5
916,2.2329999999999997,0.030176563754012755,5
917,2.1895,0.03402205167240812,5
918,2.242,0.04335175890318638,5
919,2.2455000000000003,0.020263884129159495,5
920,2.2154999999999996,0.03420526275297414,5
921,2.2485,0.030135112410608376,5
922,2.2469999999999994,0.02153485546735794,5
923,2.229,0.04474231777635136,5
924,2.229,0.024147981282086634,5
925,2.2184999999999997,0.05045418714041489,5
926,2.2305,0.03218112801006206,5
927,2.2544999999999997,0.0468841657705457,5
928,2.2359999999999998,0.029293770668864003,5
929,2.2365000000000004,0.03843013140752973,5
930,2.2215,0.02388775837118248,5
931,2.2350000000000003,0.027443123000125098,5
932,2.248,0.026716100014785006,5
933,2.227,0.04473533279187726,5
934,2.2399999999999998,0.05601339125602015,5
935,2.2595,0.024264171117101822,5
936,2.2145,0.02064582282206252,5
937,2.241,0.02571478174124769,5
938,2.2325,0.04297528359417776,5
939,2.2315,0.041367257583746014,5
940,2.2375,0.016007810593582146,5
941,2.2399999999999998,0.013919410907075137,5
942,2.229,0.03314739808793436,5
943,2.256,0.023425413550244942,5
944,2.2155,0.024328481251405683,5
945,2.2225,0.051538820320220766,5
946,2.2439999999999998,0.04087327978031606,5
947,2.253,0.03997655562951854,5
948,2.2675,0.03372684390808011,5
949,2.2665,0.037897889123274436,5
950,2.2310000000000003,0.02133072900770153,5
951,2.2565,0.039591665789658295,5
952,2.2305,0.01865810815704519,5
953,2.2265,0.047090338711884394,5
954,2.197,0.019874606914351736,5
955,2.2399999999999998,0.03749999999999999,5
956,2.229,0.03375462931214035,5
957,2.2310000000000003,0.028372521918222184,5
958,2.2265,0.027306134841826372,5
959,2.2269999999999994,0.030072828267391136,5
960,2.2435,0.04033453854948628,5
961,2.234,0.02982239091689332,5
962,2.2504999999999997,0.040750766863949885,5
963,2.2245,0.029122585736847027,5
964,2.238,0.021751436734156235,5
965,2.2295000000000003,0.041472882706655514,5
966,2.2115,0.021330729007701443,5
967,2.2645,0.033745370052793926,5
968,2.2329999999999997,0.029229693806128054,5
969,2.214,0.01859099244257816,5
970,2.2284999999999995,0.042337926260033014,5
971,2.2515,0.030598202561588364,5
972,2.215,0.033166247903554026,5
973,2.2565,0.03223933932325533,5
974,2.212,0.025211604470957442,5
975,2.2245,0.02079663434308536,5
976,2.2350000000000003,0.02543373743671978,5
977,2.2199999999999998,0.03344772040064909,5
978,2.2005000000000003,0.04040420770167389,5
979,2.2254999999999994,0.050941142507800116,5
980,2.2145,0.05588492641133206,5
981,2.2205,0.05057173123396111,5
982,2.2245,0.033606175027812976,5
983,2.2405,0.025149552679918526,5
984,2.2655,0.03208387445431114,5
985,2.2325,0.02942150573984948,5
986,2.2215,0.03822629984709478,5
987,2.2269999999999994,0.034659053651246725,5
988,2.2275,0.0239139080871363,5
989,2.2225,0.0226384628453436,5
990,2.2615,0.03214226189925038,5
991,2.2435,0.03681032463861205,5
992,2.184,0.00575543221661072,5
993,2.2325,0.0815858443604036,5
994,2.2619999999999996,0.05023071769345925,5
995,2.2470000000000003,0.035899164335677906,5
996,2.2024999999999997,0.021139418156609725,5
997,2.2375,0.03652909799050622,5
998,2.2195000000000005,0.03589916433567774,5
999,2.227,0.03275858666059938,5
