round,mean,std,n
295,1.1869999999999998,0.06132393496833024,5
296,1.0895,0.0837854402626137,5
297,1.194,0.08590692637965812,5
298,1.133,0.16946054112978634,5
299,1.241,0.1013903348450926,5
300,1.0925,0.09850444152422774,5
301,1.2254999999999998,0.09194767533766149,5
302,1.1225,0.11773911839316617,5
303,1.186,0.12065705532624268,5
304,1.108,0.10206309323158885,5
305,1.2349999999999999,0.13831576193623057,5
306,1.1065,0.09909906659499879,5
307,1.231,0.11382003338604328,5
308,1.1019999999999999,0.10279530631308025,5
309,1.236,0.08337790474700117,5
310,1.0995,0.10323516842626836,5
311,1.2274999999999998,0.10596284726261368,5
312,1.107,0.10224663808654057,5
313,1.215,0.12141097561588077,5
314,1.1215,0.11210486162517666,5
315,1.2005000000000001,0.11520904912375589,5
316,1.091,0.07455283361482644,5
317,1.2605,0.1386023989691376,5
318,1.084,0.036597472590330665,5
319,1.145,0.1069900696326533,5
320,1.1265,0.13668622827483384,5
321,1.191,0.10468106323495191,5
322,1.1035,0.09306583691129636,5
323,1.2115,0.14666714015075086,5
324,1.1460000000000001,0.16033753459499117,5
325,1.2025000000000001,0.059134380862574346,5
326,1.0559999999999998,0.049326716898654394,5
327,1.2045,0.11317022576632076,5
328,1.092,0.10201715542005665,5
329,1.2795,0.11615453069080003,5
330,1.145,0.11791151343274327,5
331,1.1995,0.057889981862149525,5
332,1.1015000000000001,0.08480860805366398,5
333,1.226,0.10817520510727031,5
334,1.1285,0.15910491821436573,5
335,1.259,0.14879306099412026,5
336,1.114,0.07356119901143539,5
337,1.1824999999999999,0.08703447592764602,5
338,1.0959999999999999,0.09097733234163335,5
339,1.2045,0.10306854515321345,5
340,1.1085,0.11039134929875624,5
341,1.2429999999999999,0.13895143036327476,5
342,1.108,0.08743569065318807,5
343,1.2440000000000002,0.13785862323409442,5
344,1.1124999999999998,0.12628093680362054,5
345,1.1615,0.0684105255059483,5
346,1.1344999999999998,0.15592866958965568,5
347,1.2325,0.15701313639310566,5
348,1.0965,0.04935838327984423,5
349,1.2445,0.15325020391503566,5
350,1.1235,0.14643257834238932,5
351,1.2855,0.13895143036327473,5
352,1.1335000000000002,0.12116104984688764,5
353,1.1905,0.059880088510288684,5
354,1.0870000000000002,0.06180614856144972,5
355,1.208,0.10493152529149666,5
356,1.109,0.11561790518773465,5
357,1.2289999999999999,0.09296504719516899,5
358,1.0965,0.08367720717136773,5
359,1.199,0.09152526973464757,5
360,1.0819999999999999,0.07014271166700069,5
361,1.2645,0.14741946954184856,5
362,1.128,0.10830223912736062,5
363,1.1575,0.06395799402733018,5
364,1.1069999999999998,0.12231363374538429,5
365,1.1689999999999998,0.07835416389701319,5
366,1.08,0.06696547617989436,5
367,1.2094999999999998,0.12536696135744857,5
368,1.1125,0.08739279146474271,5
369,1.209,0.10066342434072066,5
370,1.1219999999999999,0.11337713614305132,5
371,1.1695,0.06515366451704771,5
372,1.0819999999999999,0.08495219243786471,5
373,1.2529999999999997,0.09673417183188164,5
374,1.0859999999999999,0.0719722168617863,5
375,1.2479999999999998,0.127284130982617,5
376,1.1255,0.1293662436650303,5
377,1.2365000000000002,0.07690497383134592,5
378,1.0739999999999998,0.044916589362951426,5
379,1.186,0.11447707194019242,5
380,1.0745,0.03515145800674566,5
381,1.1760000000000002,0.08733198154170095,5
382,1.0715,0.06428938481584653,5
383,1.246,0.13673194579175713,5
384,1.084,0.05407171164296539,5
385,1.2395,0.13303430008836065,5
386,1.103,0.07240079419453903,5
387,1.1949999999999998,0.14519383595731603,5
388,1.111,0.08997569116155765,5
389,1.1324999999999998,0.06853375080936404,5
390,1.122,0.17654142573345213,5
391,1.1445,0.12286171087853208,5
392,1.0744999999999998,0.07218465903500546,5
393,1.1625,0.13738631664034084,5
394,1.092,0.10337129678977618,5
395,1.1385,0.08758210433644538,5
396,1.087,0.10810006938018127,5
397,1.19,0.09261816776421357,5
398,1.103,0.09289442932705914,5
399,1.253,0.12030430166872667,5
400,1.0790000000000002,0.07125219294870862,5
401,1.24,0.09984362773857931,5
402,1.093,0.05630275304103692,5
403,1.246,0.11931575755112984,5
404,1.0810000000000002,0.06404588199096013,5
405,1.1855,0.09673417183188165,5
406,1.0855000000000001,0.09459452944013197,5
407,1.1835,0.09023580220732788,5
408,1.111,0.14152738250953417,5
409,1.2475,0.0844467287702727,5
410,1.1125,0.06485560885536426,5
411,1.2029999999999998,0.08941476388158726,5
412,1.1255,0.13731123406334964,5
413,1.2035,0.08908563296065194,5
414,1.1015000000000001,0.062239456938504814,5
415,1.2000000000000002,0.08730335045117109,5
416,1.1,0.059869650074140225,5
417,1.274,0.14194629266028755,5
418,1.125,0.10841183053523265,5
419,1.2345000000000002,0.09451190401214019,5
420,1.1145,0.1131978356683554,5
421,1.2399999999999998,0.09995311400851896,5
422,1.1145,0.10083092283620136,5
423,1.2215,0.09434974827735365,5
424,1.1175000000000002,0.06366415789123424,5
425,1.1735,0.07517895317174875,5
426,1.1215,0.08804473294865518,5
427,1.1755,0.08144016208235343,5
428,1.1320000000000001,0.12853015210447705,5
429,1.225,0.06816799102217994,5
430,1.121,0.10295023069425342,5
431,1.252,0.1328462457128541,5
432,1.1179999999999999,0.09742625416180178,5
433,1.2305,0.07991010574389204,5
434,1.1205,0.08041688255584147,5
435,1.1885000000000001,0.08754641626017598,5
436,1.098,0.08802343437971501,5
437,1.1824999999999999,0.05347312409051857,5
438,1.1045000000000003,0.08142097395634623,5
439,1.2185000000000001,0.08957538724448806,5
440,1.1215,0.0894881277041821,5
441,1.2055,0.07330160298383663,5
442,1.0965,0.09025311628968834,5
443,1.2260000000000002,0.07528280016046167,5
444,1.125,0.041117210508496344,5
445,1.2029999999999998,0.09781040333216096,5
446,1.126,0.11398464808911762,5
447,1.2285,0.0535198561283567,5
448,1.135,0.1303960313813269,5
449,1.181,0.07623155514614674,5
450,1.0905,0.05520982702381889,5
451,1.1664999999999999,0.059203040462462705,5
452,1.124,0.0908226293387281,5
453,1.1389999999999998,0.03697972417420118,5
454,1.1694999999999998,0.20082952970118711,5
455,1.182,0.053191869679491424,5
456,1.1179999999999999,0.08113260750154651,5
457,1.201,0.0678831716996193,5
458,1.1315,0.08502940667792525,5
459,1.228,0.057700736563756266,5
460,1.131,0.06160864387405391,5
461,1.2185,0.08186498030293538,5
462,1.1185,0.07315651030496188,5
463,1.2535,0.09002777349240616,5
464,1.1139999999999999,0.053256455007820426,5
465,1.218,0.09742625416180181,5
466,1.0915,0.040949664223287545,5
467,1.2275,0.10392304845413264,5
468,1.1115,0.03915514014787839,5
469,1.192,0.03159311633884828,5
470,1.0799999999999998,0.02616056192057039,5
471,1.182,0.06725418202610152,5
472,1.0879999999999999,0.028581025174055592,5
473,1.1705,0.07766917020285459,5
474,1.0765,0.028755434269021198,5
475,1.209,0.08554238715397186,5
476,1.084,0.0350267754724868,5
477,1.2095,0.09152185531336221,5
478,1.111,0.05082445277619813,5
479,1.1695,0.08369214419525893,5
480,1.083,0.02273488508877927,5
481,1.2,0.09395810236483065,5
482,1.1400000000000001,0.029368350311176836,5
483,1.1915,0.07309240726641855,5
484,1.1104999999999998,0.03747499166110649,5
485,1.191,0.0704804937553647,5
486,1.1335,0.03577708763999661,5
