round,mean,std,n
270,2.4245802000000003,0.05631438306241129,5
271,2.4144372,0.061600594077492486,5
272,2.4073168000000003,0.05798887468040745,5
273,2.4006846,0.051234163565925465,5
274,2.4045188000000004,0.05000433513906565,5
275,2.3882198000000003,0.05398840781315922,5
276,2.3930659999999997,0.049467488641530985,5
277,2.3874380000000004,0.05009107602657376,5
278,2.3779000000000003,0.055459810520772694,5
279,2.3762634,0.06209479750591037,5
280,2.3698012,0.05867514683577713,5
281,2.3558264,0.05866017953262684,5
282,2.3638996,0.06752930510008218,5
283,2.3547892,0.05199706602972903,5
284,2.3470128,0.06345298664523205,5
285,2.3454234,0.052403993261964245,5
286,2.342736,0.0550073171178162,5
287,2.3295953999999996,0.05575683465549321,5
288,2.3315712,0.05985011585786613,5
289,2.3219182,0.053938721584776285,5
290,2.3185734000000005,0.055723669134399224,5
291,2.3179738,0.055630494206864556,5
292,2.312418,0.056927751962465536,5
293,2.3064506000000002,0.057228602519194816,5
294,2.2987037999999997,0.052795759381791235,5
295,2.2951742,0.05412336068371957,5
296,2.2895198,0.05749355439264472,5
297,2.2939014,0.0633847336690785,5
298,2.276884,0.06045224742306941,5
299,2.2775448000000003,0.05275393363247909,5
300,2.2677522,0.05564486002498348,5
301,2.2646102,0.059121410011094985,5
302,2.2572944,0.05434659874637968,5
303,2.2532906,0.0521471949849654,5
304,2.2508571999999996,0.058669714135148085,5
305,2.2458940000000003,0.0602095054081995,5
306,2.2460788000000003,0.050978482413661486,5
307,2.2388877999999997,0.058245097945664064,5
308,2.2287626,0.06347262281724309,5
309,2.2230054000000004,0.05787908306806536,5
310,2.2166705999999996,0.05302517960177028,5
311,2.206658,0.052623630357473465,5
312,2.2089708000000003,0.06078142525640545,5
313,2.2023992,0.05339714778618803,5
314,2.1966547999999997,0.05776093478035134,5
315,2.1936676,0.06141442383756438,5
316,2.1928387999999996,0.06005293503818104,5
317,2.1841614,0.05191423942715531,5
318,2.1770007999999996,0.05895534863521716,5
319,2.1743195999999996,0.05550308864648888,5
320,2.1649996,0.056891502909485525,5
321,2.1666378,0.055823390704076804,5
322,2.1553306,0.056249303309463136,5
323,2.1587146,0.06111320818611965,5
324,2.1536958,0.05528902536399051,5
325,2.142415,0.055076914860039204,5
326,2.1355158000000003,0.05264410835696619,5
327,2.1382608,0.06276371975273609,5
328,2.1315498,0.05909861214275687,5
329,2.1274746,0.053909487229058424,5
330,2.1212054,0.05726204133018666,5
331,2.1152922,0.059302143415731555,5
332,2.1084752,0.06003136736490356,5
333,2.1066672,0.06499267643896507,5
334,2.098543,0.06039444361859784,5
335,2.0938184,0.05685923911115951,5
336,2.097667,0.054490013029912215,5
337,2.0850161999999997,0.061110136648513634,5
338,2.0821298,0.057443384377141256,5
339,2.0768417999999995,0.05906738991778791,5
340,2.0699394,0.05377400639993268,5
341,2.06706,0.06430037790324422,5
342,2.0585152,0.06912940007117083,5
343,2.0538054,0.06102144292214008,5
344,2.049761,0.05460080613415895,5
345,2.0452208,0.056655639518056855,5
346,2.0421856,0.06189305221751469,5
347,2.0327732,0.06305423491883799,5
348,2.0276001999999997,0.05537044335834775,5
349,2.0274609999999997,0.061118246309919556,5
350,2.0301886,0.062474333140098495,5
351,2.0143038,0.062344268254587804,5
352,2.0141508000000004,0.06761894156373639,5
353,2.0098384000000005,0.06714186832223251,5
354,1.9956618000000002,0.0636014224974567,5
355,1.9966915999999997,0.06289123030121123,5
356,1.9910235999999997,0.0663600275753409,5
357,1.9824472,0.05942466563389311,5
358,1.9748666,0.05596075792731905,5
359,1.9800832000000004,0.06416257961382156,5
360,1.9703724,0.06520790811167007,5
361,1.9714066,0.06720358703075305,5
362,1.9672218000000001,0.05835865089856005,5
363,1.9592268000000002,0.06709470432679472,5
364,1.9483656,0.0629463049137914,5
365,1.9500324,0.06175582678419899,5
366,1.9369706,0.06355960274262265,5
367,1.9330496,0.0661316631977452,5
368,1.9284120000000002,0.06511046188209689,5
369,1.9192904,0.05971214918088274,5
370,1.9204756,0.06254022243964269,5
371,1.9127602,0.06790376295684954,5
372,1.914157,0.06331718008171246,5
373,1.9037674000000002,0.062406916590230656,5
374,1.9025828,0.06019073717109631,5
375,1.8960054,0.06882862706970112,5
376,1.8933898,0.06024261434981056,5
377,1.8850963999999997,0.06039198234285739,5
378,1.8813008,0.06699686972687605,5
379,1.8748825999999998,0.06483803363998637,5
380,1.8749156,0.06344815185882095,5
381,1.8631230000000003,0.06464217547004437,5
382,1.8567771999999998,0.06042484527245393,5
383,1.8538626,0.06372142719133028,5
384,1.8465032000000001,0.0690065865602697,5
385,1.8429483999999998,0.0652321231779251,5
386,1.8362368,0.06934625209915822,5
387,1.8324943999999999,0.06321501813888845,5
388,1.8284368,0.06907580934885964,5
389,1.8257054,0.06626454675993798,5
390,1.8175572000000002,0.06320251842846135,5
391,1.8154828000000003,0.06041128361655633,5
392,1.8113350000000001,0.06818511480521244,5
393,1.801231,0.07101264509226504,5
394,1.7986404,0.06470372739881378,5
395,1.7957008,0.06871088392460108,5
396,1.792868,0.07210394614027721,5
397,1.7882554,0.06068526483669653,5
398,1.7848060000000001,0.06214905381821993,5
399,1.7818864,0.06672178250991201,5
400,1.7658092,0.060834638185823096,5
401,1.7570462,0.06766945063099007,5
402,1.7584275999999999,0.06118501539837998,5
403,1.7548686,0.06339499573941149,5
404,1.747901,0.06258957057289977,5
405,1.7408504,0.06598273982868551,5
406,1.740993,0.06566457449797419,5
407,1.73375,0.06067450518133627,5
408,1.7311868000000001,0.07001803780598252,5
