round,mean,std,n
96,3.2538468000000003,0.01022107502663001,5
97,3.2465462,0.008593570602491144,5
98,3.2449817999999993,0.017973978891720033,5
99,3.2464226,0.018579669300071,5
100,3.2356032,0.01792946420560303,5
101,3.2293233999999997,0.018550910120530586,5
102,3.2212728,0.01704835818194819,5
103,3.2188164,0.014509638427610721,5
104,3.2095142,0.019184881735366525,5
105,3.2028164000000006,0.017461988369026075,5
106,3.1950602000000003,0.014200009478870151,5
107,3.1928501999999996,0.0205007687465617,5
108,3.1880122,0.018472896949314643,5
109,3.1870006,0.016474036718424512,5
110,3.1772466,0.015517654294383485,5
111,3.17551,0.015789396141081494,5
112,3.1738912,0.02014950368371398,5
113,3.1605698,0.015840511030266704,5
114,3.1598354000000004,0.010885698911875215,5
115,3.1476207999999994,0.019170390989752876,5
116,3.146166,0.018583738375257067,5
117,3.1365732,0.019061858742000958,5
118,3.1319156,0.01309711391108747,5
119,3.1271522000000003,0.015980931111797075,5
120,3.1236355999999996,0.0142573561469158,5
121,3.1179228,0.018966195446108777,5
122,3.114833,0.015016963458036459,5
123,3.1101731999999997,0.021941860329060547,5
124,3.1129316,0.01662150481454687,5
125,3.101829,0.01491084325247892,5
126,3.098849,0.011565476384481587,5
127,3.0945784000000005,0.0179018579147529,5
128,3.0886458,0.013373558733560725,5
129,3.0809058,0.015946896428459055,5
130,3.0732816,0.015631467119243826,5
131,3.0629818,0.010760461523559254,5
132,3.0630088,0.015336884990114406,5
133,3.0653078000000002,0.010332312383972822,5
134,3.0595594,0.018099583359845656,5
135,3.0599254,0.01905047858453953,5
136,3.0530116,0.01824254278602627,5
137,3.0434878000000003,0.016492829978508913,5
138,3.0401542,0.014962912156395199,5
139,3.0396657999999994,0.016049278042952506,5
140,3.0357574,0.015342125058152793,5
141,3.0310802,0.01768919539436432,5
142,3.0185334,0.007831441361588629,5
143,3.0113929999999995,0.012482545974279434,5
144,3.0090912000000003,0.013826686143107492,5
145,3.0116503999999997,0.011766554181237624,5
146,3.001499,0.01371699476926349,5
147,2.9970288,0.008233584863229268,5
148,3.0013883999999997,0.009182960051094615,5
149,2.989691,0.013196586395731283,5
150,2.9932254,0.011461711818048758,5
151,2.9870436000000002,0.011933081969885299,5
152,2.9829548000000004,0.01055725261135684,5
153,2.9796167999999996,0.006115326336345446,5
154,2.9722528,0.008823471182023672,5
155,2.975197,0.01196063328172883,5
156,2.9612253999999996,0.015462253079677588,5
157,2.9563206000000006,0.013298969520229735,5
158,2.9481057999999996,0.010552184143579075,5
159,2.9491006,0.020722199974906156,5
160,2.9412352,0.017836350346973923,5
161,2.9394198,0.011760888261521787,5
162,2.9369428,0.017201660085584745,5
