round,mean,std,n
89,2.7353388,0.03787989384488824,5
90,2.7287166,0.03241687039644636,5
91,2.7171252,0.04027923797938588,5
92,2.7151541999999997,0.023302274882508744,5
93,2.7037813999999996,0.03873487991203797,5
94,2.6938408,0.022380550600912444,5
95,2.6824184,0.0382278778681214,5
96,2.6584106,0.03460559219692674,5
97,2.6689774,0.04095387079141611,5
98,2.667776,0.025117859771485465,5
99,2.6538994,0.019470707300968775,5
100,2.633662,0.03292721293246668,5
101,2.6355227999999995,0.03358667833680487,5
102,2.6252586,0.02924848133322482,5
103,2.6243526,0.02491897436292267,5
104,2.6077312,0.025102345850537642,5
105,2.591381,0.019650022340954153,5
106,2.5955038,0.041371981275979394,5
107,2.5884732,0.04690782764315564,5
108,2.5812914,0.041427353050852725,5
109,2.5718648,0.02784308369595573,5
110,2.5606014000000004,0.028927198884440918,5
111,2.5726324000000003,0.014578794816444996,5
112,2.549099,0.040924192802057884,5
113,2.5372726,0.034229395456244996,5
114,2.5172885999999997,0.0542939927920207,5
115,2.5251373999999998,0.02715507905162493,5
116,2.5125186,0.022075753629264918,5
117,2.492166,0.031341058637193595,5
118,2.5023071999999997,0.030581617128595355,5
119,2.5009924000000003,0.014938099755323647,5
120,2.4983024,0.03111537541634364,5
121,2.4841526000000003,0.013521733147048971,5
122,2.4775946,0.02163747507913069,5
123,2.4731484000000004,0.03776544773069694,5
124,2.459366,0.011283484546007905,5
125,2.4509158,0.025343552625865212,5
126,2.4427434,0.029154413221671997,5
127,2.442079,0.03441385133925002,5
128,2.4371764,0.04560027728314813,5
129,2.4205221999999997,0.018845780076717406,5
130,2.4116854,0.02166971952518085,5
131,2.3996000000000004,0.02074543807683999,5
132,2.389566,0.032295020041795935,5
133,2.3919954,0.030089135560863112,5
134,2.3957258,0.04462654597546178,5
135,2.3750396,0.04732130036569145,5
136,2.3755113999999997,0.027444366676970287,5
137,2.340918,0.025154483854772317,5
138,2.3512864,0.031209027376706236,5
139,2.3560191999999995,0.023963065918199956,5
140,2.3497436,0.03687621601791593,5
141,2.3408128,0.02507229445423775,5
142,2.3473051999999996,0.032571099232294835,5
143,2.3242526000000003,0.027051291915544465,5
144,2.3195466,0.03829941754517951,5
145,2.3051746,0.020092529950207775,5
146,2.3205161999999997,0.02022160184555126,5
147,2.3060908,0.033994140490678705,5
148,2.3110977999999998,0.03767611138639441,5
149,2.2958616,0.03537325572802135,5
150,2.2731626,0.02983693026770683,5
151,2.2749319999999997,0.04394768009804396,5
152,2.2745644,0.04833381731562284,5
153,2.2600988,0.03367772368643691,5
154,2.270626,0.04007208625714419,5
155,2.2572520000000003,0.01828148525147769,5
156,2.254619,0.022663620496293092,5
157,2.2460595999999997,0.01685537539777743,5
158,2.2365760000000003,0.03305112672058246,5
159,2.2485766000000003,0.044880916281867585,5
