round,mean,std,n
653,0.10916359999999999,0.03540380040758336,5
654,0.11295,0.061109518157976016,5
655,0.0937308,0.023616529162855403,5
656,0.11661600000000001,0.04110295927910787,5
657,0.10845179999999999,0.0503963007342801,5
658,0.08559380000000001,0.010224501929189512,5
659,0.108845,0.01973447649419665,5
660,0.10494319999999999,0.030133356180485436,5
661,0.1021684,0.021960237084330397,5
662,0.12161599999999999,0.041943926872671324,5
663,0.1174096,0.05318230409450121,5
664,0.115191,0.024482886604728624,5
665,0.1041566,0.030128488732427326,5
666,0.0989068,0.03592912104686115,5
667,0.120919,0.027990145042496656,5
668,0.1158342,0.024922060733414485,5
669,0.091896,0.0326471847790893,5
670,0.09895119999999999,0.02889755428578688,5
671,0.11040380000000001,0.02445082476523031,5
672,0.100687,0.027417847079958698,5
673,0.10618419999999999,0.032872195913872256,5
674,0.1086954,0.024217112365019906,5
675,0.11142859999999999,0.03349635766467751,5
676,0.1102694,0.031017177906766443,5
677,0.10804340000000001,0.030131558726690526,5
678,0.1136518,0.032127337770191916,5
679,0.1032238,0.032980226063506604,5
680,0.11036040000000003,0.028967822947194362,5
681,0.12052860000000001,0.02508879352021536,5
682,0.1131858,0.04950331598186126,5
683,0.13065480000000002,0.07436307218102274,5
684,0.12279960000000001,0.04409371743570732,5
685,0.11631660000000002,0.046996232091519846,5
686,0.11525459999999998,0.048964081118713955,5
687,0.11747,0.0348139202690533,5
688,0.0957252,0.02174637297803935,5
689,0.0969074,0.028213558501188746,5
690,0.1022926,0.03585453858718587,5
691,0.0936496,0.01469764766212607,5
692,0.0899402,0.02099225043200467,5
693,0.09113879999999999,0.025700467266180197,5
694,0.09861919999999999,0.031113337400542552,5
695,0.108921,0.02864002994935585,5
696,0.0897872,0.020605337116873384,5
697,0.09546879999999999,0.0375534826707191,5
