round,mean,std,n
553,0.5525543999999999,0.027401598489869183,5
554,0.5459332,0.02274397021630131,5
555,0.5453354,0.022131617390059855,5
556,0.552916,0.027605442470643365,5
557,0.5447900000000001,0.01831095504063073,5
558,0.548803,0.01719573486362241,5
559,0.5433258000000001,0.014324078773170719,5
560,0.5453374,0.012247690692534664,5
561,0.5519402,0.02668238031360771,5
562,0.5476548,0.021220078350468,5
563,0.5411036,0.01780496668910108,5
564,0.5461398,0.019128722819362533,5
565,0.5478978,0.02305950551724821,5
566,0.5402424,0.020947310311827623,5
567,0.545924,0.018577324134546373,5
568,0.5378423999999999,0.017673110911777798,5
569,0.5398044,0.021029536794708543,5
570,0.5334787999999999,0.017106043791595995,5
571,0.5351435999999999,0.018999284520739186,5
572,0.5376404,0.018063324231713303,5
573,0.5372418,0.023604664183165168,5
574,0.532115,0.016069011388383535,5
575,0.5313822,0.03461354705458545,5
576,0.5255572000000001,0.021610104319507585,5
577,0.5314828,0.01998921831137975,5
578,0.5299885999999999,0.024410177105051903,5
579,0.5308344,0.02482412299155802,5
580,0.5300346,0.017786852329740664,5
581,0.5264388,0.021550896633319005,5
582,0.5218918,0.01731187305579613,5
583,0.5217685999999999,0.016166341973371738,5
584,0.5275118000000001,0.017268077504458936,5
585,0.5193079999999999,0.018402737744694392,5
586,0.5179197999999999,0.020266127471719905,5
587,0.5216356,0.02025661776555998,5
588,0.5174543999999999,0.02174646084538816,5
589,0.5209344,0.024535327495266896,5
590,0.5209,0.022833911611898655,5
591,0.5209744000000001,0.025588296119515266,5
592,0.5312664,0.020526309563582052,5
593,0.5244846000000001,0.023599829719724665,5
594,0.513374,0.019933445349462297,5
595,0.5126194,0.009427253884350438,5
596,0.5109842,0.013781025858041189,5
597,0.5193022,0.022697312091963667,5
598,0.5094212,0.01589109347087226,5
599,0.5071722000000001,0.017141818943741085,5
600,0.5069782,0.015157472190309312,5
601,0.511806,0.019787591882288232,5
602,0.5148265999999999,0.030649138116756257,5
603,0.519763,0.0311416040129599,5
604,0.5102258000000001,0.0139948015777288,5
605,0.5102429999999999,0.016840371566565846,5
606,0.5072724,0.01365613006308891,5
607,0.5078278,0.022334827505490148,5
608,0.502988,0.01853383982071712,5
609,0.501024,0.01363423296339035,5
610,0.499142,0.01595549482153406,5
611,0.5033028,0.01807910818320418,5
612,0.5036802,0.019816036818698125,5
613,0.5000595999999999,0.01788617335541617,5
614,0.49872500000000003,0.016299071047148683,5
615,0.5027152,0.018026330372541168,5
616,0.49565780000000004,0.021488335189120633,5
617,0.4964736,0.020977362043402878,5
618,0.49351980000000006,0.017741813624880635,5
619,0.49932979999999993,0.01935496843707064,5
620,0.4937676,0.020057671345398,5
621,0.5000935999999999,0.02926247700212679,5
622,0.4973772,0.01831884284555116,5
623,0.49078800000000006,0.015976222754456072,5
624,0.4851666,0.01832897638440293,5
625,0.48951580000000006,0.019719945821426582,5
626,0.48968539999999994,0.019961469454927418,5
627,0.4857342000000001,0.023074425901850732,5
628,0.48782899999999996,0.025841239966379312,5
629,0.4903954,0.026638383928083896,5
630,0.48827180000000003,0.01817321641042116,5
631,0.4872488,0.019518447202582483,5
632,0.48613399999999996,0.022602042639991618,5
633,0.49091640000000003,0.021856421363068586,5
634,0.4879186000000001,0.019376745296875844,5
635,0.4913804,0.024328315504777563,5
636,0.488884,0.017338053769094135,5
637,0.493393,0.02072592513013591,5
638,0.480124,0.020912181378325876,5
639,0.49702860000000004,0.019842871145577732,5
640,0.48854700000000006,0.019165851520347343,5
641,0.4837186,0.02821279045574898,5
642,0.48361800000000005,0.021401847852463584,5
643,0.4915318,0.04052677633614595,5
644,0.47562439999999995,0.0174540154348505,5
