round,mean,std,n
173,0.9451158,0.017580163045318994,5
174,0.9613578,0.01655186784625829,5
175,0.9377538,0.02355785290938034,5
176,0.93251,0.025829362080779305,5
177,0.9311832000000001,0.029569751887697667,5
178,0.9314857999999999,0.028153780167146293,5
179,0.9357966000000001,0.02535244064779564,5
180,0.9127986,0.014225713173686585,5
181,0.9245914000000001,0.026878350912955967,5
182,0.9178225999999998,0.029887132754749163,5
183,0.9253910000000001,0.03784298318711143,5
184,0.9373128,0.021723625887498616,5
185,0.9044216,0.01637499926106868,5
186,0.8969775999999999,0.012889778946902068,5
187,0.9002863999999999,0.010455310363638178,5
188,0.8892034000000001,0.01781466955348877,5
189,0.8894636,0.02008081291432196,5
190,0.8891876,0.024752556096290335,5
191,0.8936504000000001,0.02136929783123444,5
192,0.8832192000000001,0.012755027781232001,5
193,0.8853721999999999,0.03206046205531044,5
194,0.8760593999999999,0.015175123798506567,5
195,0.8649464,0.016775638089205437,5
196,0.879026,0.03338523087384602,5
197,0.8580892,0.011516786387703782,5
198,0.852994,0.01507854610033738,5
199,0.8482538,0.017098219050532697,5
200,0.854832,0.014182254616244918,5
201,0.8529450000000001,0.02414021686936552,5
202,0.841839,0.01883993036080551,5
203,0.8349282,0.01060004689612269,5
204,0.8432143999999999,0.0176903183069158,5
205,0.8323012000000001,0.016682099259385814,5
206,0.8237753999999999,0.017611154996194874,5
207,0.8354486,0.017717248496874484,5
208,0.840639,0.02903315387621535,5
209,0.8218795999999999,0.01862507786023993,5
210,0.8211668,0.026296294638218518,5
211,0.8144362,0.019898573270463408,5
212,0.8014254,0.011153078198416775,5
213,0.8058786,0.023278683667681894,5
214,0.8001622000000002,0.010426985839637434,5
215,0.8090422,0.010754854680561705,5
216,0.8017268000000002,0.015838917440911173,5
217,0.7955008,0.0098725552264852,5
218,0.7951336,0.026859860522720515,5
219,0.7975468,0.019428006606443164,5
220,0.7781126,0.02112171959855541,5
221,0.7864612,0.019785335458364126,5
222,0.7701369999999998,0.016001678958784318,5
223,0.7730284000000001,0.012211652439371147,5
224,0.7775888,0.025691264657466756,5
225,0.7925312000000001,0.024656655910727236,5
226,0.7857312000000001,0.024543279919358778,5
227,0.7681271999999999,0.01361848380694415,5
228,0.76475,0.01905875096904308,5
229,0.7798845999999999,0.03572464120603594,5
230,0.750366,0.015535019649166835,5
231,0.7480662,0.011376201725532113,5
232,0.7509452,0.01280771235232897,5
233,0.741538,0.011562504767566576,5
234,0.7432836,0.01819869773637664,5
235,0.7375259999999999,0.02080143626050855,5
236,0.7608998,0.014065853322852467,5
237,0.7340114,0.024261438555864753,5
238,0.7444523999999999,0.01572177621326545,5
239,0.7458786000000002,0.03390774796856905,5
240,0.7306706,0.014056447534850336,5
241,0.7197148,0.01207892742340973,5
242,0.7239823999999999,0.01667084359893045,5
243,0.7155134000000001,0.019958448419153247,5
244,0.721709,0.017437324006280307,5
245,0.7077406,0.011541081309825342,5
246,0.7128764000000001,0.012688240295643851,5
247,0.7053575999999999,0.008165824900155542,5
248,0.7193172,0.023758494727149703,5
249,0.7186876,0.02880578349568019,5
250,0.7106632,0.018626824493187213,5
251,0.7040668,0.0136025305623623,5
252,0.6928654,0.015049153358245757,5
253,0.6950103999999999,0.02516862704439796,5
254,0.6964938,0.01858060539110607,5
255,0.6819276,0.01703749493910418,5
256,0.6826232000000001,0.022473437313860124,5
257,0.6864356,0.01989459384606785,5
258,0.6873374,0.022351480371554832,5
259,0.6734088,0.022968951144969586,5
260,0.6748444000000001,0.02183068987228758,5
261,0.6739719999999999,0.016019252619894613,5
262,0.6782052000000001,0.016869523309803413,5
263,0.6682854,0.02561155175501866,5
264,0.6698845999999999,0.022270646932678006,5
265,0.6689108000000001,0.01114729474805433,5
266,0.6504744,0.017901056485582087,5
267,0.664385,0.03319248573849205,5
268,0.6671636000000001,0.011973011976942173,5
269,0.6564774,0.014585289859992485,5
270,0.6571847999999999,0.0181281967580893,5
271,0.6490654,0.02379140065864131,5
272,0.6565532,0.019700701477358605,5
273,0.6551340000000001,0.019609869492171545,5
274,0.6445516,0.02200846671851537,5
275,0.6449931999999999,0.014647653300102377,5
276,0.6424708,0.008146266795287287,5
277,0.6428554,0.03226789615546698,5
278,0.6446022,0.021467063415847084,5
279,0.6243124000000001,0.02412980175633442,5
280,0.6451318,0.03128347384322912,5
281,0.6310055999999999,0.02922456805155554,5
282,0.6398666000000001,0.01111706830958593,5
283,0.616705,0.02103582041423627,5
284,0.6165146,0.012378509575065958,5
285,0.608878,0.02147793070805472,5
286,0.6162677999999999,0.020550568439826663,5
