round,mean,std,n
294,0.751732,0.05030586640243859,5
295,0.7388176000000002,0.049082736632139815,5
296,0.7380782,0.034895525468174295,5
297,0.7475214,0.044000802643815486,5
298,0.7482722,0.05516574711449126,5
299,0.7413618000000002,0.02207776647897152,5
300,0.7665138,0.02568700176548441,5
301,0.7127534000000001,0.007672765524893887,5
302,0.716824,0.02902098319320003,5
303,0.755161,0.03586513350037887,5
304,0.7412376,0.03891965574488039,5
305,0.7288074,0.041992703703143494,5
306,0.7270009999999999,0.019475825771966628,5
307,0.6996781999999999,0.022543766315768984,5
308,0.740716,0.027195519658576126,5
309,0.7565248,0.08502955737683224,5
310,0.7196778,0.01308799036139624,5
311,0.7338082,0.05544850052255697,5
312,0.7235851999999999,0.030332059651464495,5
313,0.7185277999999999,0.04251441394045081,5
314,0.7311346000000001,0.05304573747531466,5
315,0.7174506,0.04393608237883755,5
316,0.713338,0.03650325025939474,5
317,0.7243164,0.04651701352516088,5
318,0.7306754000000001,0.06221282925812005,5
319,0.7277990000000001,0.02546201197863205,5
320,0.7406882,0.05653594322375808,5
321,0.7400328,0.021190294587381277,5
322,0.7111744,0.03743914069927352,5
323,0.7337950000000001,0.03318989047134685,5
324,0.7102948,0.04478073953386657,5
325,0.7211519999999999,0.019819605861368654,5
326,0.7097385999999999,0.006511950844409078,5
327,0.6969428,0.02483128523053127,5
328,0.7120398,0.04316183918347317,5
329,0.712717,0.01894675699163316,5
330,0.681894,0.01843210754363158,5
331,0.714578,0.06348860843883727,5
332,0.6877679999999999,0.01878489088336685,5
333,0.7047426,0.03920024803875608,5
334,0.7163504,0.05211556799364274,5
335,0.6927684000000001,0.046446293590554695,5
336,0.6764208,0.026450301712834932,5
337,0.6823442,0.04156029531536079,5
338,0.6754656000000001,0.03340549568259689,5
339,0.6684872000000001,0.01606379960345623,5
340,0.657862,0.012332296197383501,5
341,0.6800422000000002,0.026289434430964837,5
342,0.6677724,0.01727692887350063,5
343,0.6672888,0.010692503364507285,5
344,0.658104,0.032468265544990264,5
345,0.6778886,0.0488054571672062,5
346,0.6585547999999999,0.029418024206258293,5
347,0.6917628,0.031919148863965664,5
348,0.6542977999999999,0.01884207142805695,5
349,0.6668018,0.014529035883361309,5
350,0.6495854000000001,0.011241656297005369,5
351,0.6650112,0.03126781979447877,5
352,0.665347,0.0415397241805961,5
353,0.6464746,0.021355833320196138,5
354,0.6833838,0.025203942473351244,5
355,0.6854362,0.05509623357090756,5
356,0.6552964,0.01996047198339759,5
357,0.6606442,0.033706992059511914,5
358,0.6753808,0.0371682751711725,5
359,0.656929,0.027091827383917858,5
360,0.6489482000000001,0.02825250721086536,5
361,0.6665878000000001,0.020211686339838143,5
362,0.675223,0.04148829171585641,5
363,0.6473658,0.04276483877205664,5
364,0.6618788,0.021718951487122943,5
365,0.6703037999999999,0.033168112777184074,5
366,0.6454578,0.00908638884265909,5
367,0.650161,0.034030102277248606,5
368,0.6498102,0.029707332776605866,5
369,0.659539,0.03463681787491457,5
370,0.6277538,0.01884480448824026,5
371,0.6525988,0.04579580129990086,5
372,0.6500264,0.022098616615073445,5
373,0.6424610000000002,0.03187400913754026,5
374,0.6362346000000001,0.039851950972317515,5
375,0.6284406,0.018576377722796213,5
376,0.6048552,0.027636021651098786,5
377,0.6355976,0.03814982305070369,5
378,0.64348,0.02597339123988238,5
379,0.6433511999999999,0.02916408726841971,5
380,0.644952,0.03675177831751818,5
381,0.6477883999999999,0.04911092126808454,5
382,0.6561386,0.04628667082217082,5
383,0.5963276,0.015110479386836155,5
384,0.6191918,0.026619888855891217,5
385,0.619361,0.029165222954745246,5
386,0.612547,0.0492506960356907,5
387,0.621189,0.030663376012761544,5
388,0.6155242000000001,0.01735420756473774,5
389,0.6051310000000001,0.00977704753491564,5
390,0.6016326,0.02525063999782975,5
391,0.6291674,0.03783032918572081,5
392,0.6280332,0.030516851266144774,5
393,0.6231986,0.05153320809245239,5
394,0.6470574,0.06849489292129743,5
395,0.6109136,0.04002678096349995,5
396,0.6196197999999999,0.033992133548808035,5
397,0.6266874,0.038053834409951394,5
398,0.6106833999999999,0.0210019557732131,5
399,0.60935,0.051753855590670736,5
400,0.6080512,0.028023530134513745,5
401,0.6206478000000001,0.03343230660154936,5
402,0.6209279999999999,0.0369112858689588,5
403,0.6061650000000001,0.020543828525861483,5
404,0.6105224,0.025767158454125274,5
405,0.601133,0.022376040400392545,5
406,0.5947736,0.042054791228824336,5
407,0.5815352,0.02019985437323743,5
408,0.6172342000000001,0.031994605126489696,5
409,0.5822784,0.024267066062876225,5
410,0.5955682,0.01917386298323842,5
411,0.5931464,0.02153759049429626,5
412,0.6022614,0.04803743901167091,5
413,0.5873666,0.03562684331090813,5
414,0.584613,0.019004387795980175,5
415,0.6046688,0.059841829452315365,5
416,0.5810831999999999,0.014500817552814044,5
417,0.5805564,0.014263512288353089,5
418,0.5724204,0.03160951095477439,5
419,0.5909666,0.0389174756671087,5
420,0.568316,0.019418867770804742,5
421,0.5621566,0.014172576628827942,5
422,0.5937496,0.062289825728605114,5
