round,mean,std,n
698,1.1464506,0.010840172498627473,5
699,1.1482050000000001,0.009200870013210686,5
700,1.149082,0.015038518261451184,5
701,1.1486926,0.008030433599750366,5
702,1.1435728,0.009106170858269648,5
703,1.1401662,0.00822353729851088,5
704,1.1369552,0.005409542605433446,5
705,1.1439534,0.013109662726401437,5
706,1.1488118,0.016527744513393196,5
707,1.144472,0.00924793833781346,5
708,1.1419989999999998,0.003324520190944839,5
709,1.1452212,0.008211196514515996,5
710,1.1519549999999998,0.014782333340849765,5
711,1.146788,0.009876877289912985,5
712,1.1443764,0.012685304344003667,5
713,1.1513459999999998,0.025660136145390987,5
714,1.1489249999999998,0.01402548204162693,5
715,1.1417796,0.010802167064992025,5
716,1.1421705999999998,0.007170646505023107,5
717,1.1503751999999998,0.012732633003428608,5
718,1.1487507999999997,0.008534709760735852,5
719,1.1389152,0.010728007023674054,5
720,1.1419338,0.008711923507469533,5
721,1.1490142,0.0023910537844222617,5
722,1.146292,0.005256096127355357,5
723,1.1477273999999997,0.009271167876810335,5
724,1.1490408,0.006741707847422675,5
725,1.1411252,0.012115760199013503,5
726,1.1412166,0.00741391764184094,5
727,1.1453912,0.013373673792193407,5
728,1.1381181999999999,0.006454754542195968,5
729,1.1393324,0.004408846935424244,5
730,1.1399024,0.00951765597718263,5
731,1.137697,0.007679464759994668,5
732,1.1400200000000003,0.006983848079676425,5
733,1.1414502,0.012254713897109203,5
734,1.1428128,0.01359962369699985,5
735,1.1477765999999998,0.018673627775555566,5
736,1.1458954,0.012743090355168924,5
737,1.1414158,0.012592990141344466,5
738,1.1407931999999998,0.015816671874955286,5
739,1.1494664,0.022797571368459352,5
740,1.1388517999999999,0.006776360062747565,5
741,1.1395165999999999,0.007530730827748327,5
742,1.1461274,0.014813350222012573,5
743,1.1359309999999998,0.007996451306673435,5
744,1.1401379999999999,0.013108398738976453,5
745,1.145124,0.025262027462181216,5
746,1.1358777999999998,0.009509867596344316,5
747,1.1373567999999998,0.01011026469485341,5
748,1.142928,0.012569814875327337,5
749,1.1384424000000002,0.011561491223021409,5
750,1.1338552,0.010448128286923035,5
751,1.141921,0.02348942876061484,5
752,1.1465243999999999,0.02354806908856857,5
753,1.1500578000000001,0.02423325079720011,5
754,1.1566977999999999,0.020684681837050335,5
755,1.1541441999999997,0.022402217796459328,5
756,1.1370964,0.014167741520792934,5
757,1.1371365999999998,0.017225937864162807,5
758,1.1354276,0.018086688372944304,5
759,1.138798,0.014343432556400224,5
760,1.1339852,0.01253097804243545,5
761,1.1341138000000002,0.013126226540784677,5
762,1.1340444,0.007133646704175912,5
763,1.1348894,0.01035073250064942,5
764,1.1362416,0.016664650935438115,5
765,1.1303722,0.00996064529536118,5
766,1.1384832,0.012227746223241652,5
767,1.1422346,0.015590170887453436,5
768,1.1382948,0.007659937512799963,5
769,1.1450590000000003,0.013566595243464683,5
770,1.147621,0.023152929469075784,5
771,1.1304208,0.014369965333987407,5
772,1.1338286,0.006880367889873401,5
773,1.1370438,0.015226658224968466,5
774,1.1299072000000001,0.01725096961622736,5
775,1.1294372,0.004862562925042726,5
776,1.136855,0.01096424514045543,5
777,1.1288550000000002,0.015977298551382246,5
778,1.1244472,0.00528062029500324,5
779,1.1423146000000002,0.01587756062183354,5
780,1.1374264,0.013377743131784248,5
781,1.1267049999999998,0.007270869170876346,5
782,1.1316148,0.008688560421611882,5
783,1.1317294,0.010198144821485847,5
784,1.124632,0.004748907190080654,5
785,1.1299043999999998,0.0031638334817117495,5
786,1.1273301999999998,0.0046520973442093745,5
787,1.1257452000000001,0.004658476489153944,5
788,1.1255446,0.008077426527056708,5
789,1.1265109999999998,0.014754745728069984,5
790,1.1213956,0.0053636106122648495,5
791,1.1248672,0.00693700740233135,5
792,1.1197447999999999,0.004110525781454269,5
793,1.1219224,0.006338205290143221,5
794,1.1275694,0.009120949747696184,5
795,1.1212426,0.00693030632800601,5
796,1.1204664000000002,0.005072475657901182,5
797,1.126671,0.0067534398272287525,5
798,1.1234354,0.0027931995632249364,5
799,1.1270498,0.010740138625734807,5
800,1.1304326000000002,0.012688602712670935,5
801,1.1222064,0.008293580095471452,5
802,1.1197667999999998,0.008493140979637662,5
803,1.1189272,0.006973595536020176,5
804,1.123411,0.009590034254370543,5
805,1.132214,0.007795867719503659,5
806,1.1296671999999996,0.0076636592891385635,5
807,1.1233234,0.006181203588298918,5
808,1.1245144,0.0022285939064800443,5
809,1.1284638,0.010135001465219465,5
810,1.1318294,0.014128760996633792,5
811,1.1288614000000001,0.015517058977138686,5
812,1.1289436,0.00566077466430171,5
813,1.1285522000000001,0.008927810745081885,5
814,1.1272034,0.021015801954719665,5
815,1.125963,0.011038218606278861,5
816,1.1257852,0.008878638279601227,5
817,1.1283994,0.010977683079775946,5
818,1.1360768,0.025487603000282282,5
819,1.133231,0.01608906589892655,5
820,1.1229156,0.009876428468834299,5
821,1.1255137999999998,0.009468944038275908,5
822,1.124503,0.003988053096436922,5
823,1.1200990000000002,0.011956963368681899,5
824,1.1263001999999998,0.009090787545641982,5
825,1.1265303999999998,0.0025522627803578678,5
826,1.122857,0.013969944756512124,5
827,1.1241565999999998,0.008705219830653322,5
828,1.1221404,0.004126966052683276,5
829,1.1210732,0.013516072828303319,5
830,1.126941,0.016288117079638183,5
831,1.124285,0.008624018060046023,5
832,1.1187046,0.006908805309168851,5
833,1.1247738,0.008923956196665203,5
834,1.1233872000000003,0.014235262052382496,5
835,1.1171288,0.0063157929589244925,5
836,1.119536,0.0068840384223216354,5
837,1.1229840000000002,0.007750532981672962,5
838,1.1203212,0.005931686497110241,5
839,1.1177721999999999,0.009379223992420721,5
840,1.116536,0.006186380524991958,5
841,1.1103626,0.0040168760623151166,5
842,1.113831,0.00644138603097191,5
843,1.1191942000000001,0.006170036199245545,5
844,1.1204422,0.010710106381357751,5
845,1.1140504,0.007915607828840418,5
846,1.1160712000000002,0.00391896627951812,5
847,1.12114,0.008856206044351082,5
848,1.1156899999999998,0.006998725205349938,5
849,1.1130748000000001,0.0030995100741891715,5
850,1.1246535999999998,0.012545401440368496,5
851,1.1226818,0.009971505086996702,5
852,1.1134848,0.007473211204027381,5
853,1.1184292,0.02022227357890303,5
854,1.1171343999999999,0.009410861028620082,5
855,1.1119249999999998,0.00908064416767883,5
856,1.1180081999999998,0.015886834980574333,5
857,1.1189141999999999,0.009000426028805545,5
858,1.115281,0.011330228903248182,5
859,1.1148702000000001,0.01697901381706252,5
860,1.1133654,0.0056256158151797445,5
861,1.1157654,0.012321705210724718,5
862,1.1074552,0.009317750758632726,5
863,1.1136823999999999,0.009414536488855964,5
864,1.1187070000000001,0.011981075431696433,5
865,1.1097092,0.004888549345153376,5
866,1.1099278,0.00544392778240125,5
867,1.1147038,0.006797152653869112,5
868,1.1094933999999999,0.00658775859454485,5
869,1.1076621999999998,0.006550594301282909,5
870,1.1137082,0.016261487607227027,5
871,1.1152998,0.011935379893409322,5
872,1.1157350000000001,0.006595625178859067,5
873,1.1131628,0.009148209535204186,5
874,1.109421,0.004322649419048434,5
875,1.1145082,0.0066247670676031975,5
876,1.1165284,0.006968985385262351,5
877,1.1156466,0.0077072885504566434,5
878,1.1249664,0.022863516096611258,5
879,1.1258225999999998,0.018125765316256273,5
880,1.1140472,0.007163873931051503,5
881,1.1218498000000001,0.011180441905398924,5
882,1.1221668,0.006030536808609994,5
883,1.1123764,0.0066668762400392155,5
884,1.1174106,0.014814926925233209,5
885,1.1198764,0.020787763102363906,5
886,1.113978,0.00356315934249369,5
887,1.1169643999999999,0.002544629894503318,5
888,1.115778,0.00425226586657044,5
889,1.1105776,0.00840472160752512,5
890,1.1144482000000002,0.009015374518010915,5
891,1.1138461999999998,0.005138121174125778,5
892,1.1083386000000002,0.005325585254223204,5
893,1.1123138000000001,0.010633359332779063,5
894,1.1087060000000002,0.0039035504351807846,5
895,1.1071612000000002,0.009462688080033097,5
896,1.1084209999999999,0.009170728351663293,5
897,1.107261,0.009514906436744443,5
898,1.1103406,0.005133388919612496,5
899,1.1068956,0.007534195829682156,5
900,1.1069882,0.013395651895297976,5
901,1.108174,0.006170460477144306,5
902,1.107517,0.00427337355025275,5
903,1.1048676,0.009440664187439302,5
904,1.1061166,0.0048688782383624965,5
905,1.1071516,0.0013252525419708073,5
906,1.1086732,0.00789764583277827,5
907,1.1043666,0.007661461988419706,5
908,1.1032474,0.004088868523198075,5
909,1.1024116,0.009731164514075383,5
910,1.1039472,0.007069676067543707,5
911,1.1054613999999998,0.004568925781844139,5
912,1.1074838000000002,0.012128449682461498,5
913,1.1093389999999999,0.016845764437982642,5
914,1.1057744,0.0054784935246836265,5
915,1.11147,0.0170567544538813,5
916,1.1149430000000002,0.016383302429607997,5
917,1.1077664,0.014282174109707507,5
918,1.1064370000000001,0.010569571254313022,5
919,1.1115638,0.013689889214307048,5
920,1.1136808,0.015586353220044792,5
921,1.1143366000000001,0.016707136089108683,5
922,1.1129682,0.01763252513680331,5
923,1.114115,0.022567937123272905,5
924,1.1138424,0.017817393224038146,5
925,1.1147836,0.01947419162122009,5
926,1.1085428,0.011104014823477146,5
927,1.1078322,0.018329753890873723,5
928,1.1079008,0.017242263111320363,5
929,1.1119066,0.016297790196833428,5
930,1.1100234,0.009845707531711408,5
931,1.1073922,0.012929542207673044,5
932,1.1125599999999998,0.016048858495232594,5
933,1.1060514000000001,0.002775795975931953,5
934,1.1059982,0.013716897488134823,5
935,1.1193988000000001,0.012855463204412354,5
936,1.1189592,0.01032908075290343,5
937,1.1070837999999998,0.013223374841544759,5
938,1.1124666,0.008631544027577032,5
939,1.1076624,0.008826508868176649,5
940,1.1079842,0.01673562531547594,5
941,1.1092701999999999,0.009443187793324906,5
942,1.1101872,0.006670348731513217,5
943,1.113722,0.007859214400943637,5
944,1.1150158,0.010883349654403308,5
945,1.1029904,0.013656335811629713,5
946,1.1092312000000002,0.008747160693619388,5
947,1.11403,0.004525998674325949,5
948,1.1093920000000002,0.011700339354052946,5
949,1.1083349999999998,0.008805072430139302,5
950,1.1107964,0.004863845834316724,5
951,1.1079346,0.011955378425629225,5
952,1.1057498,0.010470987331670241,5
953,1.1096784,0.011140785241624542,5
954,1.1041268,0.00671039855001178,5
955,1.114371,0.022254714713965704,5
956,1.11663,0.01742474045717749,5
957,1.1083500000000002,0.009549224183147062,5
958,1.1126530000000001,0.01402342311990903,5
959,1.1128142,0.013791448009545633,5
960,1.1059904,0.016257882543554075,5
961,1.1040118,0.012937075933146592,5
962,1.1092178,0.016822659382511485,5
963,1.102986,0.01251256422560939,5
964,1.1022296,0.013560056721857804,5
965,1.1074058,0.013594021560965626,5
966,1.104251,0.005060518797514766,5
967,1.105639,0.016245409797847474,5
968,1.1043166,0.01293340509301395,5
969,1.1029496,0.009658731661041225,5
970,1.1057241999999998,0.01611401319349098,5
971,1.1032772,0.005229727115251851,5
972,1.1141442000000001,0.018111808377409454,5
973,1.1056678,0.008709196386578928,5
974,1.0998092,0.0059983034851531294,5
975,1.0989248,0.012015115717295443,5
976,1.0983356,0.013226790740765458,5
977,1.0948888,0.005034355341054163,5
978,1.1017328,0.006824473254398478,5
979,1.1016938,0.011844193628103161,5
980,1.0965966,0.009120259250701165,5
981,1.0961642,0.011114122533965546,5
982,1.0898518,0.005554713872018945,5
983,1.0908316,0.005761987400194442,5
984,1.0940868,0.008111915908094756,5
985,1.090536,0.006146356563037953,5
986,1.0917584000000002,0.006376345058103416,5
987,1.0976472000000002,0.01267713069665217,5
988,1.091109,0.008632714318220006,5
989,1.0977941999999998,0.01233695291390867,5
990,1.0968992,0.011085671233624065,5
991,1.0945278,0.009799751359090699,5
992,1.101228,0.015245697884977222,5
993,1.0940986000000001,0.00941617415939192,5
994,1.0916802,0.00571002939572119,5
995,1.0975829999999998,0.012230490607494045,5
996,1.0949972,0.004237757449406414,5
997,1.0915172000000002,0.004920970605480189,5
998,1.096357,0.007612265464367319,5
999,1.0988884,0.011571160564092102,5
