round,mean,std,n
380,1.9888148,0.001845956581287815,5
381,1.9860931999999998,0.0011834099881275623,5
382,1.9863338,0.0014296208238550195,5
383,1.9839841999999996,0.0027702245757338056,5
384,1.9847766,0.004670694894766778,5
385,1.9837382000000001,0.0036722398069842887,5
386,1.9820394000000001,0.0014594719250468466,5
387,1.9791557999999998,0.0009182217597072779,5
388,1.977442,0.002060009708714936,5
389,1.9760854,0.0030421009680810965,5
390,1.9768084,0.0007941059752954563,5
391,1.975006,0.001997707436037681,5
392,1.9722141999999998,0.0013955327656490029,5
393,1.9722496,0.0016187772545967853,5
394,1.9707726,0.000623461546528767,5
395,1.9708732000000002,0.0020017871265447275,5
396,1.966959,0.0017306130416704605,5
397,1.96833,0.002165866916502507,5
398,1.9649619999999999,0.0014822187760246278,5
399,1.9649459999999999,0.0014950872884216717,5
400,1.9624174,0.0011815254123378402,5
401,1.9620221999999998,0.0011487226384119008,5
402,1.9613066,0.00221220688453857,5
403,1.9608035999999998,0.003069546432292629,5
404,1.9581829999999996,0.0009673636854875475,5
405,1.9578850000000003,0.0019860592891451554,5
406,1.957218,0.0017782329712385811,5
407,1.9547328,0.002557367728739843,5
408,1.9547232,0.0011107986766286753,5
409,1.9531154000000002,0.0026787544307008988,5
410,1.9529623999999999,0.002349236429140326,5
411,1.9504768000000001,0.0022522192832847916,5
412,1.9495862,0.002845224191518125,5
413,1.9490486,0.0025271290627903726,5
414,1.9463836,0.0023814758659284727,5
415,1.9477461999999999,0.001819315723012348,5
416,1.9455200000000001,0.002767802196689606,5
417,1.9430882,0.002094519682409302,5
418,1.9425139999999999,0.001698454150102352,5
419,1.9429444,0.0024578074171911464,5
420,1.9401599999999999,0.0032914996582105566,5
421,1.9406378,0.0009612799800265922,5
422,1.937979,0.0008486012019789078,5
423,1.93913,0.0029320682972945556,5
424,1.9363812,0.0024620118196304257,5
425,1.9335742,0.0015217999868576376,5
426,1.9336731999999999,0.0014501526471375405,5
